00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
11.0,9.0,7.0,6.0,7.0,12.0,21.0,40.0,58.0,38.0,15.0,13.0,16.0,14.0,15.0,14.0,14.0,20.0,24.0,32.0,27.0,20.0,21.0,16.0,2011-03-01,1,08,3,039,1,2011
10.0,6.0,10.0,9.0,12.0,15.0,29.0,72.0,93.0,92.0,60.0,40.0,20.0,18.0,25.0,27.0,32.0,36.0,37.0,35.0,37.0,40.0,39.0,29.0,2011-03-02,2,08,3,039,2,2011
10.0,6.0,10.0,9.0,12.0,15.0,29.0,72.0,93.0,92.0,60.0,40.0,20.0,18.0,25.0,27.0,32.0,36.0,37.0,35.0,37.0,40.0,39.0,29.0,2011-03-02,2,08,3,039,2,2011
19.0,22.0,35.0,25.0,28.0,31.0,56.0,71.0,126.0,146.0,57.0,30.0,31.0,32.0,28.0,21.0,25.0,33.0,43.0,45.0,38.0,37.0,36.0,24.0,2011-03-03,3,08,3,039,3,2011
19.0,22.0,35.0,25.0,28.0,31.0,56.0,71.0,126.0,146.0,57.0,30.0,31.0,32.0,28.0,21.0,25.0,33.0,43.0,45.0,38.0,37.0,36.0,24.0,2011-03-03,3,08,3,039,3,2011
18.0,14.0,12.0,16.0,12.0,14.0,20.0,39.0,58.0,71.0,66.0,61.0,60.0,63.0,66.0,50.0,48.0,61.0,92.0,91.0,88.0,75.0,48.0,41.0,2011-03-04,4,08,3,039,4,2011
18.0,14.0,12.0,16.0,12.0,14.0,20.0,39.0,58.0,71.0,66.0,61.0,60.0,63.0,66.0,50.0,48.0,61.0,92.0,91.0,88.0,75.0,48.0,41.0,2011-03-04,4,08,3,039,4,2011
39.0,23.0,18.0,15.0,13.0,15.0,31.0,46.0,43.0,37.0,30.0,25.0,25.0,26.0,25.0,23.0,21.0,23.0,34.0,71.0,55.0,98.0,107.0,89.0,2011-03-05,5,08,3,039,5,2011
39.0,23.0,18.0,15.0,13.0,15.0,31.0,46.0,43.0,37.0,30.0,25.0,25.0,26.0,25.0,23.0,21.0,23.0,34.0,71.0,55.0,98.0,107.0,89.0,2011-03-05,5,08,3,039,5,2011
66.0,69.0,72.0,40.0,39.0,33.0,36.0,51.0,54.0,39.0,36.0,20.0,17.0,20.0,18.0,15.0,15.0,21.0,40.0,84.0,117.0,111.0,62.0,70.0,2011-03-06,6,08,3,039,6,2011
66.0,69.0,72.0,40.0,39.0,33.0,36.0,51.0,54.0,39.0,36.0,20.0,17.0,20.0,18.0,15.0,15.0,21.0,40.0,84.0,117.0,111.0,62.0,70.0,2011-03-06,6,08,3,039,6,2011
43.0,35.0,28.0,21.0,21.0,38.0,60.0,76.0,89.0,75.0,54.0,29.0,24.0,24.0,26.0,25.0,24.0,30.0,39.0,58.0,67.0,47.0,30.0,28.0,2011-03-07,7,08,3,039,0,2011
43.0,35.0,28.0,21.0,21.0,38.0,60.0,76.0,89.0,75.0,54.0,29.0,24.0,24.0,26.0,25.0,24.0,30.0,39.0,58.0,67.0,47.0,30.0,28.0,2011-03-07,7,08,3,039,0,2011
34.0,25.0,19.0,8.0,9.0,14.0,20.0,53.0,90.0,90.0,37.0,26.0,36.0,30.0,29.0,32.0,39.0,43.0,53.0,53.0,56.0,41.0,29.0,30.0,2011-03-08,8,08,3,039,1,2011
34.0,25.0,19.0,8.0,9.0,14.0,20.0,53.0,90.0,90.0,37.0,26.0,36.0,30.0,29.0,32.0,39.0,43.0,53.0,53.0,56.0,41.0,29.0,30.0,2011-03-08,8,08,3,039,1,2011
37.0,28.0,15.0,9.0,9.0,16.0,21.0,52.0,63.0,50.0,31.0,20.0,19.0,16.0,35.0,38.0,39.0,51.0,64.0,74.0,70.0,51.0,53.0,40.0,2011-03-09,9,08,3,039,2,2011
37.0,28.0,15.0,9.0,9.0,16.0,21.0,52.0,63.0,50.0,31.0,20.0,19.0,16.0,35.0,38.0,39.0,51.0,64.0,74.0,70.0,51.0,53.0,40.0,2011-03-09,9,08,3,039,2,2011
22.0,37.0,47.0,54.0,44.0,40.0,56.0,57.0,67.0,56.0,38.0,34.0,35.0,34.0,29.0,23.0,28.0,30.0,53.0,86.0,79.0,78.0,70.0,92.0,2011-03-10,10,08,3,039,3,2011
22.0,37.0,47.0,54.0,44.0,40.0,56.0,57.0,67.0,56.0,38.0,34.0,35.0,34.0,29.0,23.0,28.0,30.0,53.0,86.0,79.0,78.0,70.0,92.0,2011-03-10,10,08,3,039,3,2011
96.0,88.0,72.0,66.0,65.0,72.0,68.0,69.0,76.0,75.0,52.0,45.0,40.0,36.0,35.0,45.0,56.0,61.0,53.0,56.0,58.0,57.0,46.0,41.0,2011-03-11,11,08,3,039,4,2011
96.0,88.0,72.0,66.0,65.0,72.0,68.0,69.0,76.0,75.0,52.0,45.0,40.0,36.0,35.0,45.0,56.0,61.0,53.0,56.0,58.0,57.0,46.0,41.0,2011-03-11,11,08,3,039,4,2011
32.0,25.0,22.0,21.0,16.0,13.0,17.0,39.0,37.0,45.0,39.0,46.0,45.0,35.0,29.0,28.0,21.0,27.0,38.0,55.0,70.0,64.0,51.0,35.0,2011-03-12,12,08,3,039,5,2011
32.0,25.0,22.0,21.0,16.0,13.0,17.0,39.0,37.0,45.0,39.0,46.0,45.0,35.0,29.0,28.0,21.0,27.0,38.0,55.0,70.0,64.0,51.0,35.0,2011-03-12,12,08,3,039,5,2011
29.0,23.0,21.0,18.0,21.0,14.0,18.0,21.0,20.0,19.0,16.0,21.0,20.0,21.0,26.0,21.0,18.0,26.0,34.0,36.0,40.0,38.0,66.0,69.0,2011-03-13,13,08,3,039,6,2011
29.0,23.0,21.0,18.0,21.0,14.0,18.0,21.0,20.0,19.0,16.0,21.0,20.0,21.0,26.0,21.0,18.0,26.0,34.0,36.0,40.0,38.0,66.0,69.0,2011-03-13,13,08,3,039,6,2011
70.0,39.0,23.0,16.0,19.0,25.0,40.0,65.0,74.0,70.0,37.0,34.0,37.0,35.0,33.0,39.0,34.0,37.0,49.0,59.0,59.0,42.0,29.0,33.0,2011-03-14,14,08,3,039,0,2011
70.0,39.0,23.0,16.0,19.0,25.0,40.0,65.0,74.0,70.0,37.0,34.0,37.0,35.0,33.0,39.0,34.0,37.0,49.0,59.0,59.0,42.0,29.0,33.0,2011-03-14,14,08,3,039,0,2011
21.0,13.0,17.0,14.0,15.0,21.0,35.0,53.0,59.0,48.0,38.0,42.0,38.0,30.0,28.0,32.0,32.0,38.0,53.0,76.0,78.0,46.0,30.0,18.0,2011-03-15,15,08,3,039,1,2011
21.0,13.0,17.0,14.0,15.0,21.0,35.0,53.0,59.0,48.0,38.0,42.0,38.0,30.0,28.0,32.0,32.0,38.0,53.0,76.0,78.0,46.0,30.0,18.0,2011-03-15,15,08,3,039,1,2011
10.0,10.0,6.0,4.0,4.0,7.0,14.0,30.0,50.0,52.0,45.0,47.0,39.0,40.0,33.0,37.0,38.0,51.0,79.0,77.0,70.0,54.0,47.0,40.0,2011-03-16,16,08,3,039,2,2011
10.0,10.0,6.0,4.0,4.0,7.0,14.0,30.0,50.0,52.0,45.0,47.0,39.0,40.0,33.0,37.0,38.0,51.0,79.0,77.0,70.0,54.0,47.0,40.0,2011-03-16,16,08,3,039,2,2011
47.0,39.0,21.0,16.0,16.0,17.0,52.0,83.0,107.0,88.0,53.0,33.0,32.0,23.0,20.0,11.0,17.0,21.0,25.0,37.0,46.0,55.0,93.0,75.0,2011-03-17,17,08,3,039,3,2011
47.0,39.0,21.0,16.0,16.0,17.0,52.0,83.0,107.0,88.0,53.0,33.0,32.0,23.0,20.0,11.0,17.0,21.0,25.0,37.0,46.0,55.0,93.0,75.0,2011-03-17,17,08,3,039,3,2011
42.0,44.0,65.0,60.0,45.0,48.0,65.0,86.0,97.0,119.0,95.0,80.0,74.0,60.0,40.0,33.0,35.0,29.0,29.0,96.0,104.0,89.0,62.0,43.0,2011-03-18,18,08,3,039,4,2011
42.0,44.0,65.0,60.0,45.0,48.0,65.0,86.0,97.0,119.0,95.0,80.0,74.0,60.0,40.0,33.0,35.0,29.0,29.0,96.0,104.0,89.0,62.0,43.0,2011-03-18,18,08,3,039,4,2011
40.0,26.0,38.0,40.0,45.0,43.0,54.0,50.0,73.0,74.0,40.0,32.0,37.0,36.0,29.0,19.0,18.0,22.0,30.0,40.0,42.0,43.0,66.0,30.0,2011-03-19,19,08,3,039,5,2011
40.0,26.0,38.0,40.0,45.0,43.0,54.0,50.0,73.0,74.0,40.0,32.0,37.0,36.0,29.0,19.0,18.0,22.0,30.0,40.0,42.0,43.0,66.0,30.0,2011-03-19,19,08,3,039,5,2011
40.0,65.0,75.0,48.0,31.0,41.0,41.0,45.0,48.0,27.0,22.0,25.0,28.0,29.0,19.0,16.0,18.0,15.0,15.0,71.0,136.0,135.0,90.0,38.0,2011-03-20,20,08,3,039,6,2011
40.0,65.0,75.0,48.0,31.0,41.0,41.0,45.0,48.0,27.0,22.0,25.0,28.0,29.0,19.0,16.0,18.0,15.0,15.0,71.0,136.0,135.0,90.0,38.0,2011-03-20,20,08,3,039,6,2011
29.0,21.0,11.0,14.0,12.0,14.0,40.0,84.0,70.0,49.0,31.0,33.0,27.0,19.0,22.0,20.0,23.0,32.0,44.0,41.0,39.0,39.0,28.0,30.0,2011-03-21,21,08,3,039,0,2011
29.0,21.0,11.0,14.0,12.0,14.0,40.0,84.0,70.0,49.0,31.0,33.0,27.0,19.0,22.0,20.0,23.0,32.0,44.0,41.0,39.0,39.0,28.0,30.0,2011-03-21,21,08,3,039,0,2011
22.0,15.0,9.0,7.0,9.0,13.0,24.0,42.0,52.0,40.0,24.0,24.0,22.0,18.0,21.0,21.0,25.0,31.0,32.0,37.0,42.0,27.0,35.0,25.0,2011-03-22,22,08,3,039,1,2011
22.0,15.0,9.0,7.0,9.0,13.0,24.0,42.0,52.0,40.0,24.0,24.0,22.0,18.0,21.0,21.0,25.0,31.0,32.0,37.0,42.0,27.0,35.0,25.0,2011-03-22,22,08,3,039,1,2011
17.0,21.0,12.0,8.0,7.0,8.0,13.0,38.0,53.0,42.0,24.0,26.0,31.0,47.0,66.0,62.0,89.0,51.0,57.0,69.0,71.0,43.0,33.0,27.0,2011-03-23,23,08,3,039,2,2011
17.0,21.0,12.0,8.0,7.0,8.0,13.0,38.0,53.0,42.0,24.0,26.0,31.0,47.0,66.0,62.0,89.0,51.0,57.0,69.0,71.0,43.0,33.0,27.0,2011-03-23,23,08,3,039,2,2011
13.0,13.0,8.0,8.0,7.0,15.0,30.0,52.0,75.0,79.0,67.0,63.0,56.0,56.0,57.0,48.0,52.0,57.0,75.0,75.0,68.0,62.0,34.0,21.0,2011-03-24,24,08,3,039,3,2011
13.0,13.0,8.0,8.0,7.0,15.0,30.0,52.0,75.0,79.0,67.0,63.0,56.0,56.0,57.0,48.0,52.0,57.0,75.0,75.0,68.0,62.0,34.0,21.0,2011-03-24,24,08,3,039,3,2011
14.0,11.0,11.0,16.0,20.0,26.0,47.0,70.0,77.0,58.0,44.0,41.0,40.0,40.0,37.0,47.0,41.0,36.0,33.0,51.0,84.0,90.0,89.0,84.0,2011-03-25,25,08,3,039,4,2011
14.0,11.0,11.0,16.0,20.0,26.0,47.0,70.0,77.0,58.0,44.0,41.0,40.0,40.0,37.0,47.0,41.0,36.0,33.0,51.0,84.0,90.0,89.0,84.0,2011-03-25,25,08,3,039,4,2011
82.0,75.0,53.0,37.0,29.0,30.0,29.0,41.0,48.0,48.0,51.0,44.0,37.0,29.0,29.0,23.0,24.0,26.0,39.0,50.0,55.0,54.0,45.0,31.0,2011-03-26,26,08,3,039,5,2011
82.0,75.0,53.0,37.0,29.0,30.0,29.0,41.0,48.0,48.0,51.0,44.0,37.0,29.0,29.0,23.0,24.0,26.0,39.0,50.0,55.0,54.0,45.0,31.0,2011-03-26,26,08,3,039,5,2011
14.0,17.0,27.0,27.0,21.0,13.0,12.0,17.0,18.0,18.0,17.0,18.0,19.0,22.0,18.0,15.0,15.0,15.0,25.0,34.0,45.0,56.0,50.0,40.0,2011-03-27,27,08,3,039,6,2011
14.0,17.0,27.0,27.0,21.0,13.0,12.0,17.0,18.0,18.0,17.0,18.0,19.0,22.0,18.0,15.0,15.0,15.0,25.0,34.0,45.0,56.0,50.0,40.0,2011-03-27,27,08,3,039,6,2011
17.0,10.0,6.0,8.0,5.0,7.0,31.0,63.0,99.0,78.0,64.0,35.0,40.0,34.0,31.0,34.0,37.0,39.0,50.0,55.0,54.0,54.0,39.0,35.0,2011-03-28,28,08,3,039,0,2011
17.0,10.0,6.0,8.0,5.0,7.0,31.0,63.0,99.0,78.0,64.0,35.0,40.0,34.0,31.0,34.0,37.0,39.0,50.0,55.0,54.0,54.0,39.0,35.0,2011-03-28,28,08,3,039,0,2011
21.0,12.0,9.0,8.0,9.0,11.0,32.0,60.0,72.0,67.0,58.0,34.0,34.79589707927677,32.569367176634216,30.771905424200277,23.0,21.0,21.0,33.0,42.0,42.0,51.0,21.0,11.0,2011-03-29,29,08,3,039,1,2011
21.0,12.0,9.0,8.0,9.0,11.0,32.0,60.0,72.0,67.0,58.0,34.0,34.79589707927677,32.569367176634216,30.771905424200277,23.0,21.0,21.0,33.0,42.0,42.0,51.0,21.0,11.0,2011-03-29,29,08,3,039,1,2011
3.0,1.0,1.0,1.0,1.0,1.0,16.0,33.0,65.0,54.30406815020862,43.692628650904034,37.0,30.0,24.0,30.0,27.0,25.0,31.0,43.0,46.0,54.0,62.0,79.0,79.0,2011-03-30,30,08,3,039,2,2011
3.0,1.0,1.0,1.0,1.0,1.0,16.0,33.0,65.0,54.30406815020862,43.692628650904034,37.0,30.0,24.0,30.0,27.0,25.0,31.0,43.0,46.0,54.0,62.0,79.0,79.0,2011-03-30,30,08,3,039,2,2011
57.0,54.0,62.0,51.0,51.0,55.0,58.0,75.0,156.0,92.0,88.0,58.0,48.0,60.0,53.0,58.0,48.0,46.0,48.0,55.0,88.0,129.0,155.0,170.0,2011-03-31,31,08,3,039,3,2011
57.0,54.0,62.0,51.0,51.0,55.0,58.0,75.0,156.0,92.0,88.0,58.0,48.0,60.0,53.0,58.0,48.0,46.0,48.0,55.0,88.0,129.0,155.0,170.0,2011-03-31,31,08,3,039,3,2011
160.0,123.0,86.0,46.0,58.0,58.0,63.0,76.0,99.0,101.0,58.0,53.0,48.0,41.0,43.0,45.0,38.0,38.0,41.0,53.0,82.0,195.0,236.0,145.0,2011-04-01,1,08,4,039,4,2011
160.0,123.0,86.0,46.0,58.0,58.0,63.0,76.0,99.0,101.0,58.0,53.0,48.0,41.0,43.0,45.0,38.0,38.0,41.0,53.0,82.0,195.0,236.0,145.0,2011-04-01,1,08,4,039,4,2011
59.0,64.0,51.0,67.0,44.0,35.0,48.0,45.0,63.0,56.0,49.0,37.0,39.0,58.0,56.0,51.0,39.0,36.0,45.0,52.0,77.0,113.0,114.0,120.0,2011-04-02,2,08,4,039,5,2011
59.0,64.0,51.0,67.0,44.0,35.0,48.0,45.0,63.0,56.0,49.0,37.0,39.0,58.0,56.0,51.0,39.0,36.0,45.0,52.0,77.0,113.0,114.0,120.0,2011-04-02,2,08,4,039,5,2011
125.0,90.0,83.0,120.0,99.0,69.0,59.0,61.0,58.0,62.0,63.0,63.0,69.0,49.0,33.0,39.0,32.0,43.0,54.0,55.0,76.0,62.0,41.0,27.0,2011-04-03,3,08,4,039,6,2011
125.0,90.0,83.0,120.0,99.0,69.0,59.0,61.0,58.0,62.0,63.0,63.0,69.0,49.0,33.0,39.0,32.0,43.0,54.0,55.0,76.0,62.0,41.0,27.0,2011-04-03,3,08,4,039,6,2011
16.0,15.0,13.0,18.0,29.0,22.0,29.0,63.0,72.0,70.0,38.0,25.0,17.0,21.0,26.0,31.0,28.0,24.0,33.0,35.0,62.0,115.0,149.0,148.0,2011-04-04,4,08,4,039,0,2011
16.0,15.0,13.0,18.0,29.0,22.0,29.0,63.0,72.0,70.0,38.0,25.0,17.0,21.0,26.0,31.0,28.0,24.0,33.0,35.0,62.0,115.0,149.0,148.0,2011-04-04,4,08,4,039,0,2011
84.0,41.0,41.0,47.0,51.0,51.0,59.0,67.0,90.0,88.0,65.0,47.0,28.0,29.0,35.0,30.0,30.0,33.0,35.0,49.0,91.0,125.0,72.0,58.0,2011-04-05,5,08,4,039,1,2011
84.0,41.0,41.0,47.0,51.0,51.0,59.0,67.0,90.0,88.0,65.0,47.0,28.0,29.0,35.0,30.0,30.0,33.0,35.0,49.0,91.0,125.0,72.0,58.0,2011-04-05,5,08,4,039,1,2011
60.0,41.0,44.0,34.0,33.0,28.0,34.0,75.0,94.0,90.0,73.0,60.0,36.0,29.0,28.0,28.0,23.0,28.0,34.0,48.0,68.0,75.0,76.0,83.0,2011-04-06,6,08,4,039,2,2011
60.0,41.0,44.0,34.0,33.0,28.0,34.0,75.0,94.0,90.0,73.0,60.0,36.0,29.0,28.0,28.0,23.0,28.0,34.0,48.0,68.0,75.0,76.0,83.0,2011-04-06,6,08,4,039,2,2011
120.0,116.0,97.0,77.0,56.0,66.0,81.0,94.0,134.0,85.0,65.0,57.0,42.0,40.0,44.0,39.0,43.0,51.0,39.0,78.0,108.0,154.0,184.0,205.0,2011-04-07,7,08,4,039,3,2011
120.0,116.0,97.0,77.0,56.0,66.0,81.0,94.0,134.0,85.0,65.0,57.0,42.0,40.0,44.0,39.0,43.0,51.0,39.0,78.0,108.0,154.0,184.0,205.0,2011-04-07,7,08,4,039,3,2011
173.0,137.0,128.0,107.0,71.0,59.0,79.0,88.0,102.0,101.0,80.0,84.0,86.0,82.0,85.0,86.0,71.0,80.0,63.0,86.0,118.0,174.0,260.0,283.0,2011-04-08,8,08,4,039,4,2011
173.0,137.0,128.0,107.0,71.0,59.0,79.0,88.0,102.0,101.0,80.0,84.0,86.0,82.0,85.0,86.0,71.0,80.0,63.0,86.0,118.0,174.0,260.0,283.0,2011-04-08,8,08,4,039,4,2011
238.0,197.0,184.0,129.0,93.0,53.0,61.0,70.0,80.0,73.0,91.0,61.0,58.0,75.0,39.0,26.0,23.0,26.0,29.0,38.0,57.0,68.0,78.0,81.0,2011-04-09,9,08,4,039,5,2011
238.0,197.0,184.0,129.0,93.0,53.0,61.0,70.0,80.0,73.0,91.0,61.0,58.0,75.0,39.0,26.0,23.0,26.0,29.0,38.0,57.0,68.0,78.0,81.0,2011-04-09,9,08,4,039,5,2011
100.0,69.0,73.0,40.0,54.0,60.0,62.0,63.0,62.0,63.0,53.0,47.0,44.0,46.0,26.0,14.0,13.0,10.0,11.0,13.0,15.0,22.0,26.0,29.0,2011-04-10,10,08,4,039,6,2011
100.0,69.0,73.0,40.0,54.0,60.0,62.0,63.0,62.0,63.0,53.0,47.0,44.0,46.0,26.0,14.0,13.0,10.0,11.0,13.0,15.0,22.0,26.0,29.0,2011-04-10,10,08,4,039,6,2011
22.0,11.0,8.0,6.0,6.0,7.0,12.0,34.0,56.0,44.0,25.0,19.0,15.0,17.0,14.0,15.0,14.0,18.0,24.0,30.0,52.0,56.0,28.0,18.0,2011-04-11,11,08,4,039,0,2011
22.0,11.0,8.0,6.0,6.0,7.0,12.0,34.0,56.0,44.0,25.0,19.0,15.0,17.0,14.0,15.0,14.0,18.0,24.0,30.0,52.0,56.0,28.0,18.0,2011-04-11,11,08,4,039,0,2011
13.0,10.0,7.0,7.0,8.0,11.0,17.0,40.0,57.0,41.0,26.0,23.0,18.0,20.0,29.0,34.0,38.0,33.0,29.0,31.0,59.0,113.0,140.0,110.0,2011-04-12,12,08,4,039,1,2011
13.0,10.0,7.0,7.0,8.0,11.0,17.0,40.0,57.0,41.0,26.0,23.0,18.0,20.0,29.0,34.0,38.0,33.0,29.0,31.0,59.0,113.0,140.0,110.0,2011-04-12,12,08,4,039,1,2011
89.0,28.0,16.0,14.0,16.0,19.0,40.0,81.0,98.0,85.0,63.0,54.0,53.0,65.0,54.0,43.0,34.0,33.0,39.0,56.0,79.0,101.0,125.0,143.0,2011-04-13,13,08,4,039,2,2011
89.0,28.0,16.0,14.0,16.0,19.0,40.0,81.0,98.0,85.0,63.0,54.0,53.0,65.0,54.0,43.0,34.0,33.0,39.0,56.0,79.0,101.0,125.0,143.0,2011-04-13,13,08,4,039,2,2011
118.0,105.0,87.0,70.0,54.0,64.0,79.0,96.0,140.0,128.0,92.0,85.0,81.0,67.0,38.0,33.0,29.0,35.0,47.0,46.0,71.0,82.0,84.0,64.0,2011-04-14,14,08,4,039,3,2011
118.0,105.0,87.0,70.0,54.0,64.0,79.0,96.0,140.0,128.0,92.0,85.0,81.0,67.0,38.0,33.0,29.0,35.0,47.0,46.0,71.0,82.0,84.0,64.0,2011-04-14,14,08,4,039,3,2011
54.0,29.0,15.0,8.0,7.0,13.0,24.0,45.0,57.0,40.0,22.0,23.0,28.0,23.0,25.0,25.0,18.0,17.0,22.0,37.0,58.0,65.0,65.0,38.0,2011-04-15,15,08,4,039,4,2011
54.0,29.0,15.0,8.0,7.0,13.0,24.0,45.0,57.0,40.0,22.0,23.0,28.0,23.0,25.0,25.0,18.0,17.0,22.0,37.0,58.0,65.0,65.0,38.0,2011-04-15,15,08,4,039,4,2011
25.0,15.0,13.0,14.0,11.0,11.0,17.0,28.0,28.0,41.0,18.0,17.0,20.0,19.0,19.0,17.0,13.0,19.0,21.0,29.0,33.0,40.0,26.0,23.0,2011-04-16,16,08,4,039,5,2011
25.0,15.0,13.0,14.0,11.0,11.0,17.0,28.0,28.0,41.0,18.0,17.0,20.0,19.0,19.0,17.0,13.0,19.0,21.0,29.0,33.0,40.0,26.0,23.0,2011-04-16,16,08,4,039,5,2011
22.0,22.0,15.0,11.0,10.0,14.0,13.0,23.0,25.0,15.0,13.0,12.0,14.0,11.0,13.0,12.0,13.0,16.0,16.0,24.0,31.0,43.0,47.0,30.0,2011-04-17,17,08,4,039,6,2011
22.0,22.0,15.0,11.0,10.0,14.0,13.0,23.0,25.0,15.0,13.0,12.0,14.0,11.0,13.0,12.0,13.0,16.0,16.0,24.0,31.0,43.0,47.0,30.0,2011-04-17,17,08,4,039,6,2011
14.0,11.0,7.0,7.0,8.0,13.0,38.0,106.0,90.0,47.0,34.0,22.0,31.0,30.0,25.0,27.0,26.0,32.0,32.0,36.0,37.0,53.0,45.0,28.0,2011-04-18,18,08,4,039,0,2011
14.0,11.0,7.0,7.0,8.0,13.0,38.0,106.0,90.0,47.0,34.0,22.0,31.0,30.0,25.0,27.0,26.0,32.0,32.0,36.0,37.0,53.0,45.0,28.0,2011-04-18,18,08,4,039,0,2011
18.0,21.0,22.0,12.0,13.0,19.0,30.0,37.0,61.0,60.0,39.0,39.0,37.0,28.0,31.0,29.0,23.0,25.0,40.0,40.0,36.0,36.0,24.0,21.0,2011-04-19,19,08,4,039,1,2011
18.0,21.0,22.0,12.0,13.0,19.0,30.0,37.0,61.0,60.0,39.0,39.0,37.0,28.0,31.0,29.0,23.0,25.0,40.0,40.0,36.0,36.0,24.0,21.0,2011-04-19,19,08,4,039,1,2011
19.0,19.0,14.0,10.0,9.0,12.0,20.0,37.0,54.0,49.0,51.0,38.0,47.0,42.0,28.0,26.0,21.0,23.0,29.0,34.0,37.0,47.0,34.0,31.0,2011-04-20,20,08,4,039,2,2011
19.0,19.0,14.0,10.0,9.0,12.0,20.0,37.0,54.0,49.0,51.0,38.0,47.0,42.0,28.0,26.0,21.0,23.0,29.0,34.0,37.0,47.0,34.0,31.0,2011-04-20,20,08,4,039,2,2011
21.0,20.0,19.0,13.0,18.0,19.0,19.0,31.0,31.0,30.0,18.0,16.0,17.0,18.0,18.0,15.0,11.0,13.0,19.0,23.0,28.0,26.0,27.0,21.0,2011-04-21,21,08,4,039,3,2011
21.0,20.0,19.0,13.0,18.0,19.0,19.0,31.0,31.0,30.0,18.0,16.0,17.0,18.0,18.0,15.0,11.0,13.0,19.0,23.0,28.0,26.0,27.0,21.0,2011-04-21,21,08,4,039,3,2011
13.0,10.0,18.0,10.0,8.0,8.0,11.0,15.0,18.0,20.0,19.0,18.0,16.0,18.0,15.0,12.0,16.0,16.0,21.0,27.0,36.0,32.0,37.0,42.0,2011-04-22,22,08,4,039,4,2011
13.0,10.0,18.0,10.0,8.0,8.0,11.0,15.0,18.0,20.0,19.0,18.0,16.0,18.0,15.0,12.0,16.0,16.0,21.0,27.0,36.0,32.0,37.0,42.0,2011-04-22,22,08,4,039,4,2011
38.0,23.0,19.0,18.0,11.0,10.0,17.0,18.0,21.0,18.0,16.0,8.0,10.0,15.0,24.0,24.0,21.0,16.0,14.0,24.0,30.0,53.0,59.0,51.0,2011-04-23,23,08,4,039,5,2011
38.0,23.0,19.0,18.0,11.0,10.0,17.0,18.0,21.0,18.0,16.0,8.0,10.0,15.0,24.0,24.0,21.0,16.0,14.0,24.0,30.0,53.0,59.0,51.0,2011-04-23,23,08,4,039,5,2011
39.0,16.0,10.0,10.0,8.0,8.0,14.0,12.0,11.0,7.0,6.0,6.0,9.0,9.0,10.0,11.0,8.0,9.0,10.0,9.0,15.0,28.0,25.0,15.0,2011-04-24,24,08,4,039,6,2011
39.0,16.0,10.0,10.0,8.0,8.0,14.0,12.0,11.0,7.0,6.0,6.0,9.0,9.0,10.0,11.0,8.0,9.0,10.0,9.0,15.0,28.0,25.0,15.0,2011-04-24,24,08,4,039,6,2011
11.0,8.0,5.0,8.0,8.0,11.0,21.0,62.0,76.0,42.0,29.0,17.0,17.0,18.0,14.0,14.0,24.0,17.0,16.0,25.0,31.0,33.0,35.0,16.0,2011-04-25,25,08,4,039,0,2011
11.0,8.0,5.0,8.0,8.0,11.0,21.0,62.0,76.0,42.0,29.0,17.0,17.0,18.0,14.0,14.0,24.0,17.0,16.0,25.0,31.0,33.0,35.0,16.0,2011-04-25,25,08,4,039,0,2011
16.0,10.0,9.0,8.0,17.0,15.0,30.0,78.0,78.0,79.0,48.0,27.0,16.0,17.0,17.0,12.0,11.0,15.0,19.0,21.0,27.0,67.0,41.0,21.0,2011-04-26,26,08,4,039,1,2011
16.0,10.0,9.0,8.0,17.0,15.0,30.0,78.0,78.0,79.0,48.0,27.0,16.0,17.0,17.0,12.0,11.0,15.0,19.0,21.0,27.0,67.0,41.0,21.0,2011-04-26,26,08,4,039,1,2011
12.0,10.0,12.0,11.0,15.0,17.0,27.0,65.0,86.0,51.0,34.0,25.0,21.0,23.0,22.0,21.0,16.0,16.0,29.0,28.0,41.0,70.0,155.0,160.0,2011-04-27,27,08,4,039,2,2011
12.0,10.0,12.0,11.0,15.0,17.0,27.0,65.0,86.0,51.0,34.0,25.0,21.0,23.0,22.0,21.0,16.0,16.0,29.0,28.0,41.0,70.0,155.0,160.0,2011-04-27,27,08,4,039,2,2011
167.0,74.0,16.0,13.0,18.0,14.0,21.0,64.0,79.0,66.0,45.0,44.0,52.0,52.0,35.0,30.0,34.0,40.0,38.0,55.0,73.0,91.0,109.0,23.0,2011-04-28,28,08,4,039,3,2011
167.0,74.0,16.0,13.0,18.0,14.0,21.0,64.0,79.0,66.0,45.0,44.0,52.0,52.0,35.0,30.0,34.0,40.0,38.0,55.0,73.0,91.0,109.0,23.0,2011-04-28,28,08,4,039,3,2011
16.0,11.0,8.0,8.0,14.0,12.0,19.0,58.0,72.0,66.0,55.0,28.0,32.0,34.0,37.0,39.0,43.0,33.0,42.0,30.0,28.0,45.0,64.0,58.0,2011-04-29,29,08,4,039,4,2011
16.0,11.0,8.0,8.0,14.0,12.0,19.0,58.0,72.0,66.0,55.0,28.0,32.0,34.0,37.0,39.0,43.0,33.0,42.0,30.0,28.0,45.0,64.0,58.0,2011-04-29,29,08,4,039,4,2011
