00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,date,day,metric,month,station,weekday,year
1.52,1.52,1.54,1.57,1.55,1.53,1.53,1.57,1.6,1.6,1.58,1.58,1.57,1.55,1.54,1.53,1.54,1.54,1.54,1.56,1.59,1.64,1.59,1.56,2010-04-08,8,08,4,004,3,2010
0.23,0.24,0.24,0.25,0.25,0.27,0.26,0.28,0.3,0.29,0.28,0.28,0.29,0.3,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.28,0.28,2010-04-08,8,08,4,004,3,2010
9.38,9.45,9.16,9.38,9.61,9.63,10.07,11.42,13.25,13.42,13.16,12.81,11.97,12.01,12.03,11.26,10.75,10.57,11.02,10.14,10.5,14.32,10.86,9.72,2010-04-08,8,08,4,004,3,2010
22.04,19.63,14.73,13.62,16.05,18.08,28.25,57.37,85.54,77.17,58.26,49.25,40.49,45.08,46.29,41.76,47.16,47.44,56.59,56.44,68.79,103.9,51.11,30.64,2010-04-08,8,08,4,004,3,2010
3.68,0.93,4.06,3.91,3.52,6.21,8.22,13.43,21.85,16.55,13.16,15.25,4.36,5.77,5.11,12.03,11.36,10.94,15.45,14.28,19.08,23.06,16.35,13.98,2010-04-08,8,08,4,004,3,2010
9.98,6.31,8.57,9.76,7.08,9.15,13.4,24.89,38.26,35.78,30.63,30.47,12.27,18.81,18.93,20.01,21.44,25.89,27.52,32.63,34.42,47.75,36.44,32.58,2010-04-08,8,08,4,004,3,2010
27.35,23.63,18.12,16.56,19.9,22.29,36.3,84.51,154.8,139.2,102.3,91.21,66.42,72.25,70.76,63.51,74.91,72.2,86.85,81.72,97.51,152.0,66.94,37.51,2010-04-08,8,08,4,004,3,2010
2.91,2.41,3.03,5.35,2.45,2.13,1.72,5.78,8.35,12.71,8.64,9.06,6.79,6.56,7.72,7.18,7.76,7.23,8.02,7.92,8.45,15.62,11.47,5.02,2010-04-08,8,08,4,004,3,2010
0.35,0.23,0.23,0.2,0.19,0.19,0.24,1.02,1.35,1.94,1.28,1.12,0.85,0.76,0.81,0.83,0.69,0.81,1.05,1.01,1.23,1.98,1.47,0.63,2010-04-08,8,08,4,004,3,2010
0.69,0.56,0.57,0.41,0.43,0.46,0.41,1.22,2.01,3.34,2.27,2.26,1.73,1.73,1.94,1.84,1.78,1.52,1.99,2.21,1.98,3.42,2.94,1.31,2010-04-08,8,08,4,004,3,2010
18.73,13.48,11.63,11.73,13.68,11.6,24.73,50.23,71.11,42.92,30.11,26.8,26.83,48.04,32.13,36.59,47.01,48.66,44.56,71.39,67.08,99.16,31.13,22.74,2010-04-08,8,08,4,004,3,2010
21.56,16.12,14.17,14.37,16.24,14.28,28.23,57.35,91.37,57.46,42.38,38.23,39.89,80.43,44.64,50.97,65.83,72.12,69.84,109.5,74.02,115.6,34.67,26.0,2010-04-08,8,08,4,004,3,2010
2.51,1.81,1.22,4.46,3.39,1.69,1.06,1.63,3.98,6.84,4.79,4.5,3.91,3.37,5.11,3.57,4.27,3.89,4.07,5.84,4.24,5.08,4.54,2.88,2010-04-08,8,08,4,004,3,2010
0.62,0.51,0.33,0.32,0.32,0.31,0.28,0.57,1.73,3.28,1.95,1.36,0.98,0.86,2.07,0.95,1.37,1.36,1.47,2.78,1.59,2.21,1.61,0.87,2010-04-08,8,08,4,004,3,2010
0.23,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.47,2.38,0.53,0.32,0.19,0.25,0.73,0.21,0.34,0.31,0.37,1.57,0.59,0.83,0.73,0.31,2010-04-08,8,08,4,004,3,2010
8.62,9.11,8.86,8.33,8.32,8.31,8.72,8.68,9.24,10.02,10.19,9.63,9.62,9.93,10.57,9.31,9.31,8.89,9.11,8.87,9.87,11.66,9.53,8.92,2010-04-08,8,08,4,004,3,2010
16.31,15.78,12.96,10.1,12.59,17.28,31.4,61.46,61.89,48.46,29.19,21.34,16.12,19.27,23.91,16.66,17.33,19.11,20.09,27.5,33.69,58.49,35.59,20.6,2010-04-08,8,08,4,004,3,2010
8.07,3.93,6.28,8.26,9.35,9.1,12.36,16.52,21.91,21.67,18.52,16.86,10.26,8.45,10.96,9.33,11.32,12.95,12.71,15.2,34.33,27.19,23.66,28.31,2010-04-08,8,08,4,004,3,2010
18.75,19.62,15.05,12.05,14.9,19.69,34.67,75.39,80.52,69.7,42.31,32.63,23.84,28.32,33.49,23.08,23.86,26.97,26.1,33.66,39.04,65.33,38.74,23.68,2010-04-08,8,08,4,004,3,2010
0.21,0.2,0.21,0.22,0.2,0.2,0.22,0.26,0.36,0.29,0.29,0.25,0.24,0.23,0.23,0.23,0.23,0.22,0.22,0.23,0.26,0.44,0.27,0.24,2010-04-08,8,08,4,004,3,2010
11.19,10.54,13.43,16.39,11.06,12.32,27.65,52.35,65.93,41.69,25.61,23.47,18.9,19.69,16.08,28.29,21.79,15.81,16.66,25.42,32.41,75.15,48.28,30.73,2010-04-08,8,08,4,004,3,2010
13.72,12.91,15.82,18.69,13.32,14.56,30.44,59.69,84.44,55.11,34.69,33.18,26.44,27.15,21.84,37.99,33.52,20.88,21.23,36.27,35.3,81.89,53.21,33.74,2010-04-08,8,08,4,004,3,2010
65.72,63.07,56.87,52.25,55.07,38.37,41.58,24.79,17.35,36.67,46.84,49.88,58.03,61.09,66.61,68.36,68.08,73.69,73.52,68.85,59.43,26.81,44.44,53.7,2010-04-08,8,08,4,004,3,2010
7.09,7.39,7.2,7.08,7.23,7.23,7.09,7.46,7.58,7.88,8.08,7.97,7.51,7.68,8.16,7.81,8.0,8.0,7.78,7.53,7.72,8.71,7.36,7.24,2010-04-08,8,08,4,004,3,2010
13.61,16.98,15.73,12.55,10.1,12.79,20.63,29.66,35.8,31.42,26.57,20.73,17.14,20.78,22.53,19.88,24.69,26.99,29.53,32.14,44.71,64.48,31.55,16.86,2010-04-08,8,08,4,004,3,2010
15.9,19.22,17.99,14.8,12.27,15.08,23.23,34.4,45.83,41.68,35.43,28.14,23.03,28.41,30.67,26.17,33.01,34.93,39.02,39.2,57.26,111.7,38.3,19.28,2010-04-08,8,08,4,004,3,2010
61.73,52.53,53.17,57.77,59.77,50.14,36.44,23.35,17.57,29.93,38.92,43.18,50.76,46.4,48.54,54.19,51.96,51.57,50.32,47.95,27.11,5.25,41.36,59.59,2010-04-08,8,08,4,004,3,2010
7.59,7.65,8.15,8.02,7.94,7.32,7.43,7.64,8.81,10.02,9.28,9.24,8.89,9.45,9.12,9.29,9.17,8.37,8.11,7.81,7.97,9.8,9.12,8.85,2010-04-08,8,08,4,004,3,2010
0.22,0.21,0.2,0.2,0.2,0.2,0.28,0.36,0.44,0.43,0.32,0.3,0.28,0.29,0.31,0.34,0.3,0.27,0.27,0.29,0.38,0.49,0.3,0.28,2010-04-08,8,08,4,004,3,2010
17.27,13.93,19.9,17.53,15.35,10.13,27.05,48.71,70.63,64.94,38.42,32.7,29.2,34.44,37.47,42.93,39.76,33.82,34.33,38.94,56.82,114.9,42.97,36.2,2010-04-08,8,08,4,004,3,2010
6.96,6.8,9.01,7.43,9.99,7.72,11.86,13.89,24.4,33.93,18.22,18.59,9.82,12.14,14.56,19.79,16.01,15.81,22.48,23.94,27.59,34.15,19.99,22.99,2010-04-08,8,08,4,004,3,2010
22.71,18.52,24.52,22.74,19.89,14.79,37.33,57.95,100.7,105.3,55.92,49.71,42.64,48.96,52.15,58.03,53.09,43.74,42.88,47.06,64.75,137.2,48.89,41.82,2010-04-08,8,08,4,004,3,2010
88.78,90.01,78.31,79.99,78.88,83.28,63.65,43.34,17.74,28.49,62.38,67.6,77.92,80.14,83.42,82.41,87.85,94.54,93.33,56.04,70.39,14.58,72.56,74.65,2010-04-08,8,08,4,004,3,2010
1.08,0.24,0.42,0.35,1.12,1.75,0.25,0.37,0.35,0.65,0.45,0.45,0.45,0.57,0.65,0.68,0.74,0.64,0.54,0.54,0.71,1.13,1.27,0.36,2010-04-08,8,08,4,004,3,2010
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.18,0.14,0.14,0.16,0.2,0.2,0.2,0.19,0.17,0.2,0.2,0.2,0.19,0.15,0.16,0.24,0.2,2010-04-08,8,08,4,004,3,2010
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.23,0.23,0.19,0.25,2010-04-08,8,08,4,004,3,2010
11.33,12.99,13.49,13.31,12.08,11.4,11.48,10.27,12.95,21.9,19.11,17.31,12.48,12.39,16.17,12.5,10.67,13.17,24.37,11.55,9.85,17.31,14.13,12.33,2010-04-08,8,08,4,004,3,2010
0.21,0.24,0.24,0.23,0.22,0.21,0.26,0.44,0.46,0.45,0.31,0.29,0.28,0.28,0.31,0.26,0.27,0.26,0.3,0.27,0.29,0.38,0.28,0.25,2010-04-08,8,08,4,004,3,2010
15.74,21.33,25.65,22.06,21.66,19.73,34.1,62.34,82.78,70.45,43.34,33.93,36.36,35.09,34.75,33.63,37.75,27.19,34.95,36.62,51.05,78.31,31.64,24.39,2010-04-08,8,08,4,004,3,2010
5.53,7.42,6.24,9.09,9.17,7.55,13.21,19.52,23.07,23.49,15.59,16.97,9.53,8.49,8.03,7.85,9.28,8.49,14.92,23.18,24.88,27.74,23.26,24.09,2010-04-08,8,08,4,004,3,2010
33.8,39.2,43.45,39.74,39.66,37.72,55.26,97.8,125.7,115.4,73.23,62.21,66.49,60.87,58.96,60.38,66.25,49.81,59.36,59.83,74.72,101.2,49.38,42.33,2010-04-08,8,08,4,004,3,2010
8.4,8.57,8.63,9.3,8.89,8.23,8.5,8.12,8.71,9.44,10.26,48.570812905266486,9.85,9.09,10.04,10.55,8.84,8.8,8.35,8.43,7.66,8.21,10.12,9.03,2010-04-08,8,08,4,004,3,2010
0.19,0.19,0.19,0.19,0.18,0.18,0.2,0.19,0.22,0.26,0.3,48.570812905266486,44.67006326111023,0.28,0.26,0.26,0.21,0.21,0.2,0.19,0.19,0.23,0.29,0.22,2010-04-08,8,08,4,004,3,2010
14.3,11.42,11.37,11.9,9.63,11.24,15.04,21.51,50.69,50.23,32.79,24.57,20.94,23.34,29.75,33.22,19.16,19.55,14.91,14.36,16.21,39.66,54.21,20.13,2010-04-08,8,08,4,004,3,2010
3.56,3.11,3.52,3.7,4.01,3.66,4.48,5.05,6.72,5.68,4.14,4.81,2.88,1.74,2.92,2.79,3.78,4.19,5.74,6.3,6.68,8.36,6.43,6.71,2010-04-08,8,08,4,004,3,2010
6.08,5.64,8.34,8.24,8.68,7.33,8.87,10.26,17.41,19.23,14.43,16.45,12.35,11.83,16.17,15.75,19.88,20.75,22.0,19.37,14.35,21.18,18.76,19.41,2010-04-08,8,08,4,004,3,2010
15.76,12.85,12.79,13.25,10.93,12.63,16.37,22.96,69.04,70.8,44.91,33.58,28.43,31.23,39.62,42.54,23.93,23.79,17.76,16.35,17.66,41.51,61.99,21.52,2010-04-08,8,08,4,004,3,2010
90.85,91.27,86.55,83.18,81.07,76.83,69.17,54.64,16.92,31.74,62.34,72.03,82.38,86.91,85.88,89.61,104.9,106.2,111.0,112.9,111.4,78.81,63.24,88.03,2010-04-08,8,08,4,004,3,2010
0.94,2.02,2.16,2.31,3.19,1.9,0.92,0.7,0.62,0.79,0.96,1.0,44.67006326111023,1.01,1.56,1.86,1.74,1.05,0.9,0.68,0.53,0.56,1.24,1.15,2010-04-08,8,08,4,004,3,2010
0.32,0.31,0.33,0.33,0.29,0.28,0.32,0.33,0.32,0.46,0.47,0.2,44.67006326111023,0.22,0.47,0.42,0.5,0.37,0.37,0.34,0.32,0.32,0.43,0.38,2010-04-08,8,08,4,004,3,2010
0.32,0.39,0.33,0.37,0.34,0.36,0.35,0.28,0.28,0.38,0.32,0.25,44.67006326111023,0.24,0.34,0.38,0.38,0.31,0.29,0.26,0.2,0.25,0.36,0.35,2010-04-08,8,08,4,004,3,2010
0.7,0.86,0.41,0.71,0.44,0.21,0.18,0.41,0.71,0.17,0.21,1.0,44.67006326111023,0.73,0.41,0.47,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2010-04-08,8,08,4,004,3,2010
0.74,0.43,0.75,0.51,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.67006326111023,0.86,0.25,0.29,0.29,0.46,0.39,0.3,0.42,0.74,0.36,0.52,2010-04-08,8,08,4,004,3,2010
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.67006326111023,1.0,1.0,0.74,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2010-04-08,8,08,4,004,3,2010
1.27,1.27,1.28,1.29,1.29,1.3,1.31,1.28,1.29,1.29,1.27,1.22,44.67006326111023,1.29,1.3,1.3,1.29,1.28,1.28,1.27,1.27,1.28,1.31,1.28,2010-04-08,8,08,4,004,3,2010
0.15,0.15,0.16,0.16,0.19,0.21,0.21,0.2,0.16,0.14,0.12,0.07,44.67006326111023,0.18,0.18,0.19,0.21,0.22,0.22,0.2,0.18,0.17,0.13,0.14,2010-04-08,8,08,4,004,3,2010
15.4,13.37,13.62,15.12,13.96,20.44,52.73,92.62,102.2,48.13,44.7,26.81,24.2,28.78,27.98,25.96,22.41,27.25,20.04,39.16,85.44,42.95,28.74,17.34,2010-04-08,8,08,4,004,3,2010
26.94,23.92,24.27,25.91,24.46,32.0,74.12,136.9,163.6,73.65,71.17,44.07,39.8,45.74,44.61,41.18,36.37,42.14,32.43,53.58,107.8,54.2,40.16,28.31,2010-04-08,8,08,4,004,3,2010
86.1,83.84,80.19,74.79,75.13,66.88,41.81,15.32,14.24,48.84,46.78,66.71,77.75,76.15,79.38,85.88,93.66,92.14,98.77,84.45,66.61487743159893,73.91,82.91,85.38,2010-04-08,8,08,4,004,3,2010
1.31,1.31,1.31,1.32,1.32,1.32,1.36,1.39,1.43,1.37,1.34,1.33,1.32,1.34,1.33,1.33,1.33,1.33,1.31,1.34,1.34,1.39,1.34,1.32,2010-04-08,8,08,4,004,3,2010
0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.08,0.09,0.07,0.07,0.07,0.06,0.07,0.06,0.07,0.06,0.06,0.06,0.07,0.08,0.08,0.07,0.06,2010-04-08,8,08,4,004,3,2010
21.33,18.08,22.83,20.09,21.67,16.18,38.1,74.57,79.83,60.03,42.29,38.13,29.86,33.83,34.65,33.62,38.91,35.8,33.15,39.12,55.04,111.3,52.23,31.69,2010-04-08,8,08,4,004,3,2010
6.14,5.6,6.4,7.05,7.81,6.77,7.2,9.91,13.33,11.13,10.22,10.3,7.0,5.63,6.65,6.48,6.94,8.87,7.48,9.4,10.78,15.38,11.29,10.04,2010-04-08,8,08,4,004,3,2010
8.39,8.63,9.41,14.65,10.82,9.43,11.99,17.52,26.23,24.83,23.15,23.26,14.89,14.78,12.96,19.25,18.99,22.11,16.73,18.34,19.29,33.9,26.79,37.44,2010-04-08,8,08,4,004,3,2010
22.98,19.71,24.19,21.56,23.08,17.78,42.59,86.65,100.9,78.76,56.88,52.15,39.89,44.37,44.57,42.7,48.61,43.67,39.13,43.45,58.48,131.2,55.13,34.13,2010-04-08,8,08,4,004,3,2010
10.78,8.39,16.3,15.43,12.1,5.69,14.87,33.39,47.86,42.47,29.72,26.28,23.86,22.75,23.26,20.86,25.6,20.08,10.12,16.78,24.24,43.89,39.93,26.32,2010-04-08,8,08,4,004,3,2010
13.51,11.05,21.35,18.2,14.85,8.32,17.74,37.23,54.95,54.1,37.93,35.9,31.65,29.79,29.55,26.25,31.47,24.67,13.38,19.92,27.45,47.64,43.52,29.4,2010-04-08,8,08,4,004,3,2010
85.64,83.79,70.45,67.49,68.33,76.15,59.89,46.9,32.4,44.59,57.21,61.32,70.07,80.77,85.28,89.91,87.23,93.37,61.86,94.22,62.31,35.42,61.73,71.86,2010-04-08,8,08,4,004,3,2010
14.77,18.19,11.04,10.55,10.6,11.64,22.37,58.43,68.06,53.9,40.12,30.44,43.77,67.17,69.42,65.6,81.55,61.32,55.86,63.49,95.63,93.13,32.76,19.22,2010-04-08,8,08,4,004,3,2010
5.92,5.56,6.16,6.31,6.11,6.5,6.19,8.58,10.64,11.17,8.08,7.94,4.58,8.61,8.27,8.97,7.72,9.21,8.06,10.1,12.63,13.92,9.66,9.15,2010-04-08,8,08,4,004,3,2010
7.25,7.42,8.82,7.85,8.91,8.2,10.3,16.81,20.13,18.58,16.79,18.11,10.84,19.28,16.75,20.98,20.07,22.68,15.9,18.93,21.54,27.91,19.15,19.61,2010-04-08,8,08,4,004,3,2010
17.84,21.36,13.96,13.38,13.6,14.57,25.99,66.74,77.72,60.99,45.95,36.46,50.44,77.7,78.82,73.99,94.2,68.18,62.29,72.73,106.4,104.6,36.72,22.62,2010-04-08,8,08,4,004,3,2010
45.45,28.17,22.22,49.71,59.72,38.69,35.1,60.06,68.18,63.53,49.73,31.06,24.52,22.72,36.89003321208287,26.54,28.36,25.89,24.78,26.54,50.24,98.29,40.98,39.36,2010-04-08,8,08,4,004,3,2010
48.75,31.04,24.3,56.0,69.55,44.21,40.5,77.66,100.6,101.0,79.21,49.28,39.28,34.19,36.89003321208287,40.53,44.48,38.53,32.9,34.01,57.8,122.5,46.53,43.92,2010-04-08,8,08,4,004,3,2010
55.81,67.74,75.82,48.13,28.98,49.81,53.91,34.04,33.6,40.45,50.96,71.52,84.31,90.14,36.89003321208287,91.78,92.51,98.81,100.0,98.58,75.29,32.23,70.19,64.82,2010-04-08,8,08,4,004,3,2010
14.31,12.03,10.88,10.1,11.9,20.44,45.65,87.27,91.09,52.56,34.59,21.79,13.27,19.59,18.66,17.39,13.83,15.31,19.39,26.04,68.71,63.13,28.04,19.69,2010-04-08,8,08,4,004,3,2010
2.1,3.06,4.84,3.16,2.92,3.11,10.31,15.97,26.04,19.24,21.28,12.92,4.61,12.36,9.21,11.34,5.25,5.45,4.39,10.32,23.83,29.12,16.34,24.79,2010-04-08,8,08,4,004,3,2010
15.24,12.92,11.49,10.79,12.85,22.21,52.4,125.0,137.7,74.03,47.67,29.25,17.19,25.51,24.03,22.02,16.72,18.49,23.09,29.48,75.89,69.77,29.95,21.17,2010-04-08,8,08,4,004,3,2010
0.71,0.71,0.14,0.4,1.42,0.26,0.12,0.31,0.38,0.25,0.41,0.19,0.45,0.56,0.28,0.57,0.71,0.7,0.7,0.48,0.31,0.41,0.12,0.7,2010-04-08,8,08,4,004,3,2010
0.26,0.23,0.25,0.24,0.23,0.21,0.25,0.29,0.54,0.41,0.3,0.32,0.26,0.27,0.29,0.28,0.24,0.24,0.23,0.29,0.28,0.88,0.39,0.24,2010-04-08,8,08,4,004,3,2010
0.25,0.19,0.16,0.25,0.22,0.2,0.4,0.2,0.21,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.22,0.2,4.17,1.14,0.2,2010-04-08,8,08,4,004,3,2010
1.42,1.43,1.43,1.44,1.44,1.46,1.46,1.5,1.51,1.48,1.46,1.44,1.42,1.44,1.44,1.45,1.43,1.43,1.43,1.44,1.47,1.83,1.48,1.43,2010-04-08,8,08,4,004,3,2010
0.21,0.22,0.22,0.23,0.22,0.24,0.24,0.26,0.26,0.24,0.23,0.23,0.21,0.22,0.22,0.23,0.22,0.23,0.23,0.23,0.24,0.6,0.27,0.22,2010-04-08,8,08,4,004,3,2010
0.23,0.21,0.21,0.2,0.21,0.22,0.29,0.53,0.59,0.46,0.38,0.4,0.37,0.35,0.4,0.37,0.35,0.35,0.31,0.31,0.44,0.69,0.38,0.32,2010-04-08,8,08,4,004,3,2010
32.31,26.12,27.02,27.26,27.2,33.75,65.51,115.7,120.6,103.2,73.72,69.66,66.69,69.11,73.55,72.65,70.67,83.5,63.96,62.39,100.3,165.6,95.17,70.44,2010-04-08,8,08,4,004,3,2010
36.13,29.6,29.84,30.93,29.8,42.43,85.68,175.1,196.8,159.6,107.8,107.1,95.98,94.86,98.83,94.68,89.64,117.8,77.82,69.07,113.7,216.3,109.1,83.79,2010-04-08,8,08,4,004,3,2010
63.08,92.3,85.94,85.41,80.83,74.28,51.11,21.91,22.07,38.24,58.0,60.27,66.56,72.72,78.37,83.08,83.47,78.18,89.26,91.03,60.86,15.11,55.68,44.66,2010-04-08,8,08,4,004,3,2010
8.18,8.09,8.29,8.36,8.61,8.57,8.41,8.85,8.9,8.89,8.79,8.73,8.66,8.24,8.2,8.08,7.94,7.69,7.77,7.66,7.78,8.33,8.2,8.19,2010-04-08,8,08,4,004,3,2010
0.18,0.18,0.18,0.21,0.18,0.19,0.21,0.28,0.32,0.26,0.24,0.2,0.21,0.24,0.23,0.25,0.22,0.22,0.21,0.22,0.27,0.27,0.19,0.2,2010-04-08,8,08,4,004,3,2010
7.18,6.99,4.48,3.37,3.29,4.74,13.93,41.42,48.62,23.21,13.1,11.21,9.56,21.23,20.52,22.79,18.33,12.7,14.91,24.13,38.85,55.04,16.86,7.41,2010-04-08,8,08,4,004,3,2010
4.26,2.97,2.42,2.44,3.94,4.21,10.45,18.53,23.08,15.38,14.93,14.95,6.1,6.49,14.17,7.73,13.48,14.88,11.9,15.76,19.92,29.19,22.44,19.17,2010-04-08,8,08,4,004,3,2010
8.78,8.82,6.1,4.83,4.82,6.22,15.95,50.68,64.57,32.22,20.55,18.85,16.29,32.71,30.66,32.32,27.77,19.18,21.72,32.63,45.98,62.33,19.26,9.79,2010-04-08,8,08,4,004,3,2010
6.84,7.66,6.98,6.93,5.63,4.61,12.37,36.69,39.02,33.78,15.74,8.43,11.46,12.05,11.51,9.29,11.02,11.31,12.46,14.1,36.12,34.58,11.54,5.9,2010-04-08,8,08,4,004,3,2010
8.67,9.5,8.89,8.75,7.47,6.38,16.74,58.8,82.71,61.24,22.28,12.08,17.15,18.7,17.25,13.62,15.92,16.21,17.06,17.64,41.99,38.19,13.46,7.81,2010-04-08,8,08,4,004,3,2010
92.94,80.69,75.42,65.04,61.13,58.19,40.54,15.34,8.92,25.47,72.5,86.28,90.37,98.05,105.6,113.3,111.8,113.3,115.4,113.7,68.2,60.84,98.37,102.8,2010-04-08,8,08,4,004,3,2010
1.54,1.55,1.54,1.56,1.55,1.56,1.58,1.61,1.64,1.69,1.62,1.55,1.54,1.55,1.54,1.53,1.53,1.54,1.55,1.56,1.56,1.57,1.54,1.54,2010-04-08,8,08,4,004,3,2010
0.19,0.19,0.19,0.2,0.2,0.2,0.21,0.23,0.25,0.24,0.21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.21,0.21,0.22,0.19,0.19,2010-04-08,8,08,4,004,3,2010
9.55,6.76,7.27,7.71,10.46,12.15,20.93,31.63,37.81,19.7,18.61,12.44,10.98,11.15,11.02,9.02,6.54,7.93,9.15,10.2,31.22,33.17,27.49,16.01,2010-04-08,8,08,4,004,3,2010
12.21,9.35,9.95,10.28,13.09,14.96,23.77,35.25,48.71,27.0,27.66,19.27,16.43,16.7,16.33,13.49,10.03,11.64,12.72,13.33,33.96,35.68,30.05,18.62,2010-04-08,8,08,4,004,3,2010
95.08,95.26,89.84,84.52,79.27,75.95,61.08,46.07,44.13,73.76,72.23,83.91,95.23,99.8,102.5,110.1,117.3,117.4,116.9,113.4,79.86,72.89,79.01,88.1,2010-04-08,8,08,4,004,3,2010
13.8,12.69,10.71,8.79,10.56,12.13,20.66,64.41,88.37,53.53,31.04,25.92,20.87,27.74,29.14,22.6,20.36,24.45,27.03,33.78,40.84,71.37,32.66,17.54,2010-04-08,8,08,4,004,3,2010
6.26,4.13,3.85,4.53,11.19,5.09,9.08,14.76,23.65,15.95,11.7,16.15,7.98,7.2,8.44,14.99,7.65,15.77,10.32,17.86,21.25,30.05,16.39,41.06,2010-04-08,8,08,4,004,3,2010
15.69,14.54,12.57,10.84,12.33,13.96,22.84,78.33,117.9,65.8,38.15,32.32,26.14,34.03,35.33,27.59,24.6,29.7,31.4,37.99,44.76,75.46,34.9,19.68,2010-04-08,8,08,4,004,3,2010
75.84,73.17,71.72,71.86,66.81,49.23,58.56,30.16,26.12,56.87,64.06,67.2,75.69,78.68,81.71,85.98,88.52,85.03,82.5,78.75,73.97,49.89,75.17,78.56,2010-04-08,8,08,4,004,3,2010
9.52,9.68,9.91,10.07,9.65,9.32,9.45,9.81,11.14,12.27,12.14,10.86,11.3,11.17,11.69,10.95,10.3,10.38,11.47,9.87,10.55,12.99,10.82,10.16,2010-04-08,8,08,4,004,3,2010
0.23,0.22,0.22,0.23,0.22,0.22,0.25,0.33,0.48,0.4,0.34,0.29,0.31,0.31,0.32,0.32,0.3,0.29,0.29,0.3,0.37,0.5,0.32,0.28,2010-04-08,8,08,4,004,3,2010
17.56,15.82,15.88,15.94,15.82,15.89,28.28,55.02,68.49,51.92,36.95,29.33,27.3,31.32,32.51,32.3,32.24,30.95,30.31,37.12,55.5,79.0,39.37,26.21,2010-04-08,8,08,4,004,3,2010
4.74,3.62,5.05,5.21,5.2,5.38,6.45,9.12,13.74,12.34,9.92,10.09,5.22,5.27,5.43,7.22,7.25,8.56,8.88,10.01,12.59,15.57,11.72,10.43,2010-04-08,8,08,4,004,3,2010
6.55,5.58,6.89,7.61,8.1,7.01,10.98,16.74,24.69,23.53,18.85,18.78,10.24,11.87,12.85,14.72,14.7,16.87,15.78,19.43,24.41,30.81,22.93,26.61,2010-04-08,8,08,4,004,3,2010
21.64,19.76,19.66,19.73,19.93,20.42,34.95,72.12,103.7,78.98,55.23,45.25,40.7,45.36,45.56,44.9,44.76,42.8,40.76,47.78,66.57,99.1,46.1,31.4,2010-04-08,8,08,4,004,3,2010
77.02,78.66,73.96,70.35,68.41,65.16,53.77,32.96,23.43,40.14,55.76,64.59,72.61,79.09,80.91,83.71,86.65,89.85,88.42,84.83,64.35,38.98,65.78,71.33,2010-04-08,8,08,4,004,3,2010
2.19,2.0,1.8,2.86,2.35,2.15,1.41,1.85,2.94,4.48,3.38,3.38,3.18,2.78,3.3,2.93,3.29,3.07,3.17,3.23,3.34,4.84,4.32,2.32,2010-04-08,8,08,4,004,3,2010
0.34,0.28,0.25,0.24,0.39,0.22,0.24,0.43,0.86,1.28,0.87,0.7,0.59,0.5,0.75,0.52,0.59,0.58,0.67,0.88,0.83,1.16,0.89,0.47,2010-04-08,8,08,4,004,3,2010
0.51,0.37,0.56,0.5,0.94,0.45,0.41,0.43,0.67,1.38,0.97,0.8,0.73,0.63,0.78,0.87,0.9,0.83,0.81,1.0,1.0,1.69,1.25,0.71,2010-04-08,8,08,4,004,3,2010
0.7,0.86,0.41,0.71,0.44,0.21,0.18,0.41,0.71,0.17,0.21,1.0,44.67006326111023,0.73,0.41,0.47,0.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2010-04-08,8,08,4,004,3,2010
0.74,0.43,0.75,0.51,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.67006326111023,0.86,0.25,0.29,0.29,0.46,0.39,0.3,0.42,0.74,0.36,0.52,2010-04-08,8,08,4,004,3,2010
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.67006326111023,1.0,1.0,0.74,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2010-04-08,8,08,4,004,3,2010
1.41,1.42,1.42,1.43,1.43,1.43,1.45,1.47,1.49,1.49,1.46,1.43,1.46,1.44,1.43,1.43,1.42,1.42,1.42,1.43,1.45,1.54,1.45,1.43,2010-04-08,8,08,4,004,3,2010
0.17,0.17,0.17,0.18,0.19,0.2,0.2,0.21,0.21,0.19,0.18,0.17,0.19,0.19,0.19,0.19,0.2,0.2,0.2,0.2,0.21,0.28,0.19,0.18,2010-04-08,8,08,4,004,3,2010
